timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830044.4517474,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999613060771695,5.999836337459057,-1.8673866387283964,3.692899350906437e-06,9.119085805600715e-36,2.279771451400179e-36,1.476150165657941e-06,0.0
1759830044.4619823,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612984029001,5.999836322296969,-1.8673866387283964,3.692899350906437e-06,3.4831808314127565e-36,8.707952078531891e-37,1.3997319898706453e-06,0.0
1759830044.4728408,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612907286307,5.99983630713488,-1.8673866387283964,3.692899350906437e-06,1.3304566886375555e-36,3.3261417215938888e-37,1.35058859296322e-06,0.0
1759830044.4841356,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612830543613,5.999836291972792,-1.8673866387283964,3.692899350906437e-06,5.081892344999102e-37,1.2704730862497754e-37,1.3171628703290137e-06,0.0
1759830044.4941998,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961275380092,5.999836276810703,-1.8673866387283964,3.692899350906437e-06,1.94111014862175e-37,4.852775371554375e-38,1.2489820804262308e-06,0.0
1759830044.5044928,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612677058225,5.999836261648615,-1.8673866387283964,3.692899350906437e-06,7.414381008661485e-38,1.8535952521653713e-38,1.1946760816172741e-06,0.0
1759830044.5154543,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612600315531,5.9998362464865265,-1.8673866387283964,3.692899350906437e-06,2.8320415397669584e-38,7.080103849417396e-39,1.1638133630142988e-06,0.0
1759830044.5266604,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612523572837,5.999836231324438,-1.8673866387283964,3.692899350906437e-06,1.0817436106393909e-38,2.7043590265984772e-39,1.1384644347245398e-06,0.0
1759830044.5366883,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612446830143,5.9998362161623495,-1.8673866387283964,3.692899350906437e-06,4.131892921512149e-39,1.0329732303780372e-39,1.0824730480862854e-06,0.0
1759830044.5473,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961237008745,5.999836201000261,-1.8673866387283964,3.692899350906437e-06,1.578242658142539e-39,3.945606645356348e-40,1.04565871872353e-06,0.0
1759830044.5578616,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612293344756,5.999836185838173,-1.8673866387283964,3.692899350906437e-06,6.028350529154689e-40,1.5070876322886723e-40,1.010424964142942e-06,0.0
1759830044.5688941,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612216602062,5.999836170676084,-1.8673866387283964,3.692899350906437e-06,2.3026250060386767e-40,5.756562515096692e-41,9.867331582924521e-07,0.0
1759830044.5794375,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612139859368,5.999836155513996,-1.8673866387283964,3.692899350906437e-06,8.795244889613426e-41,2.1988112224033564e-41,9.513724306131621e-07,0.0
1759830044.5902677,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999612063116674,5.999836140351907,-1.8673866387283964,3.692899350906437e-06,3.359484608453511e-41,8.398711521133777e-42,9.230670228177473e-07,0.0
1759830044.601608,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961198637398,5.999836125189819,-1.8673866387283964,3.692899350906437e-06,1.2832089357471087e-41,3.208022339367772e-42,9.047561331243514e-07,0.0
1759830044.6136508,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611909631286,5.99983611002773,-1.8673866387283964,3.692899350906437e-06,4.901421987878155e-42,1.2253554969695387e-42,8.9630686606057e-07,0.0
1759830044.624198,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611832888592,5.999836094865642,-1.8673866387283964,3.692899350906437e-06,1.8721766061633795e-42,4.680441515408449e-43,8.547060366126402e-07,0.0
1759830044.6348946,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611756145898,5.999836079703553,-1.8673866387283964,3.692899350906437e-06,7.151078306119851e-43,1.7877695765299627e-43,8.185532314186618e-07,0.0
1759830044.6455972,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611679403204,5.999836064541465,-1.8673866387283964,3.692899350906437e-06,2.7314688567257575e-43,6.828672141814394e-44,7.861217330429326e-07,0.0
1759830044.6562514,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961160266051,5.999836049379376,-1.8673866387283964,3.692899350906437e-06,1.0433282640574223e-43,2.608320660143556e-44,7.556213104109588e-07,0.0
1759830044.6668375,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611525917816,5.999836034217288,-1.8673866387283964,3.692899350906437e-06,3.9851593544651e-44,9.96289838616275e-45,7.264163297548976e-07,0.0
1759830044.6772056,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611449175122,5.999836019055199,-1.8673866387283964,3.692899350906437e-06,1.5221954228210778e-44,3.8054885570526946e-45,6.961986445119805e-07,0.0
1759830044.687558,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611372432428,5.999836003893111,-1.8673866387283964,3.692899350906437e-06,5.814269139981343e-45,1.4535672849953356e-45,6.686261002641912e-07,0.0
1759830044.6990752,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611295689734,5.999835988731022,-1.8673866387283964,3.692899350906437e-06,2.2208531917332524e-45,5.552132979333131e-46,6.599370969695428e-07,0.0
1759830044.7090905,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961121894704,5.999835973568934,-1.8673866387283964,3.692899350906437e-06,8.482904352184153e-46,2.1207260880460383e-46,6.278674442583564e-07,0.0
1759830044.7194865,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611142204346,5.9998359584068455,-1.8673866387283964,3.692899350906437e-06,3.2401811392199377e-46,8.100452848049844e-47,6.037977087203217e-07,0.0
1759830044.729936,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999611065461652,5.999835943244757,-1.8673866387283964,3.692899350906437e-06,1.237639065475661e-46,3.0940976636891525e-47,5.827368676492028e-07,0.0
1759830044.7402225,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610988718958,5.9998359280826685,-1.8673866387283964,3.692899350906437e-06,4.727360572070459e-47,1.1818401430176146e-47,5.609647404369866e-07,0.0
1759830044.750232,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610911976264,5.99983591292058,-1.8673866387283964,3.692899350906437e-06,1.8056910614547678e-47,4.5142276536369196e-48,5.374726779194816e-07,0.0
1759830044.7607775,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961083523357,5.999835897758492,-1.8673866387283964,3.692899350906437e-06,6.89712612293846e-48,1.724281530734615e-48,5.226074399899971e-07,0.0
1759830044.7712975,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610758490876,5.999835882596403,-1.8673866387283964,3.692899350906437e-06,2.6344677542677052e-48,6.586169385669263e-49,5.076925271296773e-07,0.0
1759830044.7814083,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610681748182,5.999835867434315,-1.8673866387283964,3.692899350906437e-06,1.0062771398646575e-48,2.5156928496616436e-49,4.882347415247068e-07,0.0
1759830044.7915342,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610605005488,5.999835852272226,-1.8673866387283964,3.692899350906437e-06,3.8436366532626735e-49,9.609091633156684e-50,4.7032986305595154e-07,0.0
1759830044.8027105,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610528262794,5.999835837110138,-1.8673866387283964,3.692899350906437e-06,1.4681385611414468e-49,3.670346402853617e-50,4.645421745053113e-07,0.0
1759830044.8132415,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.9996104515201,5.999835821948049,-1.8673866387283964,3.692899350906437e-06,5.60779030161667e-50,1.4019475754041674e-50,4.502760484470514e-07,0.0
1759830044.8246644,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610374777406,5.999835806785961,-1.8673866387283964,3.692899350906437e-06,2.141985293435543e-50,5.354963233588857e-51,4.4416858546725274e-07,0.0
1759830044.8354485,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610298034712,5.999835791623872,-1.8673866387283964,3.692899350906437e-06,8.181655786899603e-51,2.0454139467249007e-51,4.29976366511653e-07,0.0
1759830044.8465455,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610221292018,5.999835776461784,-1.8673866387283964,3.692899350906437e-06,3.125114426343381e-51,7.812786065858453e-52,4.182849124845234e-07,0.0
1759830044.8580177,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999610144549324,5.999835761299695,-1.8673866387283964,3.692899350906437e-06,1.1936874921305416e-51,2.984218730326354e-52,4.0931191858106786e-07,0.0
1759830044.8692183,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99961006780663,5.999835746137607,-1.8673866387283964,3.692899350906437e-06,4.559480500482441e-52,1.1398701251206103e-52,3.9672963048076326e-07,0.0
1759830044.8793385,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609991063936,5.999835730975518,-1.8673866387283964,3.692899350906437e-06,1.741566580141911e-52,4.353916450354777e-53,3.7523039253528623e-07,0.0
1759830044.8902798,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609914321242,5.99983571581343,-1.8673866387283964,3.692899350906437e-06,6.652192399432923e-53,1.6630480998582307e-53,3.6273676240483615e-07,0.0
1759830044.90055,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609837578548,5.999835700651341,-1.8673866387283964,3.692899350906437e-06,2.5409113968796594e-53,6.352278492199148e-54,3.4605997267789235e-07,0.0
1759830044.9115388,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609760835854,5.999835685489253,-1.8673866387283964,3.692899350906437e-06,9.705417912060561e-54,2.4263544780151403e-54,3.362596432410214e-07,0.0
1759830044.9229412,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99960968409316,5.9998356703271645,-1.8673866387283964,3.692899350906437e-06,3.7071397673850956e-54,9.267849418462739e-55,3.293961681194446e-07,0.0
1759830044.9332106,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609607350466,5.999835655165076,-1.8673866387283964,3.692899350906437e-06,1.4160013900947273e-54,3.540003475236818e-55,3.1386472265637627e-07,0.0
1759830044.9446628,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609530607772,5.9998356400029875,-1.8673866387283964,3.692899350906437e-06,5.408644028990871e-55,1.3521610072477177e-55,3.0736484646354256e-07,0.0
1759830044.954877,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609453865078,5.999835624840899,-1.8673866387283964,3.692899350906437e-06,2.065918186025341e-55,5.164795465063352e-56,2.9249502553341244e-07,0.0
1759830044.9651985,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609377122384,5.999835609678811,-1.8673866387283964,3.692899350906437e-06,7.891105290851521e-56,1.9727763227128803e-56,2.797139009302896e-07,0.0
1759830044.975848,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99960930037969,5.999835594516722,-1.8673866387283964,3.692899350906437e-06,3.014134012301156e-56,7.53533503075289e-57,2.703300356898808e-07,0.0
1759830044.986961,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609223636996,5.999835579354634,-1.8673866387283964,3.692899350906437e-06,1.1512967460519477e-56,2.8782418651298693e-57,2.640761094241384e-07,0.0
1759830044.9983683,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609146894302,5.999835564192545,-1.8673866387283964,3.692899350906437e-06,4.397562258546877e-57,1.0993905646367192e-57,2.5888632482207186e-07,0.0
1759830045.0091386,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999609070151608,5.999835549030457,-1.8673866387283964,3.692899350906437e-06,1.679719315121154e-57,4.199298287802885e-58,2.4934621745131835e-07,0.0
1759830045.0194836,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608993408915,5.999835533868368,-1.8673866387283964,3.692899350906437e-06,6.415956868165856e-58,1.603989217041464e-58,2.3793368342239773e-07,0.0
1759830045.029697,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99960891666622,5.99983551870628,-1.8673866387283964,3.692899350906437e-06,2.4506774532860282e-58,6.1266936332150705e-59,2.270871677367836e-07,0.0
1759830045.0405755,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608839923527,5.999835503544191,-1.8673866387283964,3.692899350906437e-06,9.3607549169223e-59,2.340188729230575e-59,2.207111116092619e-07,0.0
1759830045.0513654,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608763180833,5.999835488382103,-1.8673866387283964,3.692899350906437e-06,3.57549021790662e-59,8.93872554476655e-60,2.1400484051525834e-07,0.0
1759830045.0616302,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608686438139,5.999835473220014,-1.8673866387283964,3.692899350906437e-06,1.3657157367975608e-59,3.414289341993902e-60,2.0495873798154207e-07,0.0
1759830045.071998,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608609695445,5.999835458057926,-1.8673866387283964,3.692899350906437e-06,5.216569924860627e-60,1.3041424812151567e-60,1.9714036092466358e-07,0.0
1759830045.0822594,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99960853295275,5.999835442895837,-1.8673866387283964,3.692899350906437e-06,1.9925524066062742e-60,4.9813810165156855e-61,1.8954732539100405e-07,0.0
1759830045.0930598,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608456210057,5.999835427733749,-1.8673866387283964,3.692899350906437e-06,7.610872949581961e-61,1.9027182373954904e-61,1.8475813057250434e-07,0.0
1759830045.1034212,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608379467363,5.99983541257166,-1.8673866387283964,3.692899350906437e-06,2.907094782683144e-61,7.26773695670786e-62,1.7812436503561457e-07,0.0
1759830045.1149032,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608302724669,5.999835397409572,-1.8673866387283964,3.692899350906437e-06,1.1104113984674717e-61,2.7760284961686794e-62,1.7600997193056858e-07,0.0
1759830045.1258574,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608225981975,5.9998353822474835,-1.8673866387283964,3.692899350906437e-06,4.2413941271927125e-62,1.0603485317981781e-62,1.710649977226808e-07,0.0
1759830045.1372795,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99960814923928,5.999835367085395,-1.8673866387283964,3.692899350906437e-06,1.6200683969034213e-62,4.050170992258553e-63,1.6742840358574537e-07,0.0
1759830045.1485445,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999608072496587,5.9998353519233065,-1.8673866387283964,3.692899350906437e-06,6.18811063517552e-63,1.54702765879388e-63,1.6271115921284718e-07,0.0
1759830045.1595514,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999607995753893,5.999835336761218,-1.8673866387283964,3.692899350906437e-06,2.3636479364923475e-63,5.909119841230869e-64,1.568775651605847e-07,0.0
