timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830061.210923,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042465833893,5.9999770505634356,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.2242563,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004247063292,5.999977039476939,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.236094,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042475431947,5.999977028390443,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.2482316,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042480230974,5.999977017303947,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.261296,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004248503,5.999977006217451,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.273352,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042489829028,5.999976995130955,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.2854218,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042494628055,5.999976984044459,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.3087778,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004249942708,5.999976972957962,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.323781,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004250422611,5.999976961871466,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.3366368,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042509025135,5.99997695078497,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.3497002,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042513824162,5.999976939698474,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.3631856,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004251862319,5.999976928611978,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.3761044,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042523422216,5.999976917525482,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.388436,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042528221243,5.999976906438985,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.401698,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004253302027,5.999976895352489,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.4141133,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042537819297,5.999976884265993,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.4269123,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042542618324,5.999976873179497,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.4394822,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004254741735,5.999976862093001,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.4524934,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042552216378,5.999976851006505,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.4704921,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042557015405,5.999976839920008,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.4917085,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042561814432,5.999976828833512,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.5156934,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.00004256661346,5.999976817747016,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.5301049,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000042571412486,5.99997680666052,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.542729,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042576211513,5.999976795574024,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.5556026,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004258101054,5.999976784487528,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.5685248,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042585809567,5.999976773401031,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.5817275,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042590608594,5.999976762314535,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.594081,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004259540762,5.999976751228039,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.6068883,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042600206648,5.999976740141543,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.6208582,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042605005675,5.999976729055047,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.6354547,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.0000426098047,5.999976717968551,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.6485686,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004261460373,5.999976706882054,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.66145,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042619402755,5.999976695795558,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.6750398,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042624201782,5.999976684709062,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.6877458,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004262900081,5.999976673622566,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7013788,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042633799836,5.99997666253607,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7245517,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042638598863,5.999976651449574,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7390094,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004264339789,5.999976640363077,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7513998,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042648196917,5.999976629276581,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7644744,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042652995944,5.999976618190085,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7775605,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004265779497,5.999976607103589,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.7900672,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042662593998,5.999976596017093,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.802806,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042667393025,5.999976584930597,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.8156219,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042672192052,5.9999765738441,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.8291929,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004267699108,5.999976562757604,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.8416674,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042681790106,5.999976551671108,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.854385,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042686589133,5.999976540584612,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.867197,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004269138816,5.999976529498116,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.8802028,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042696187187,5.99997651841162,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.8919537,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042700986214,5.999976507325123,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.9043562,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004270578524,5.999976496238627,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.9269023,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042710584268,5.999976485152131,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.9415584,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042715383294,5.999976474065635,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.956228,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004272018232,5.999976462979139,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.971248,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004272498135,5.999976451892643,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.9820418,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042729780375,5.9999764408061464,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830061.9934344,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042734579402,5.99997642971965,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0044863,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004273937843,5.999976418633154,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0172253,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042744177456,5.999976407546658,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0300372,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042748976483,5.999976396460162,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.042331,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004275377551,5.999976385373666,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0545716,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042758574537,5.9999763742871695,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0675178,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042763373564,5.999976363200673,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0793087,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.00004276817259,5.999976352114177,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.0919173,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042772971618,5.999976341027681,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1058488,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382533,0.0,16.000042777770645,5.999976329941185,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1292446,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000042782569672,5.999976318854689,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1433263,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.0000427873687,5.9999763077681925,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1560998,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042792167726,5.999976296681696,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1695814,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042796966753,5.9999762855952,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1820908,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00004280176578,5.999976274508704,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.1941807,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042806564807,5.999976263422208,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.206373,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042811363834,5.999976252335712,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.2180865,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00004281616286,5.9999762412492155,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.2310867,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042820961887,5.999976230162719,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.2433646,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042825760914,5.999976219076223,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.2555256,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00004283055994,5.999976207989727,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.268053,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00004283535897,5.999976196903231,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.2812345,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042840157995,5.999976185816735,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.2936952,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000042844957022,5.9999761747302385,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3066175,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00004284975605,5.999976163643742,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3305905,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042854555076,5.999976152557246,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3445866,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042859354103,5.99997614147075,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3572893,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004286415313,5.999976130384254,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3700948,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042868952157,5.999976119297758,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3840394,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042873751184,5.9999761082112615,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.3966627,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004287855021,5.999976097124765,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.4096286,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042883349238,5.999976086038269,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.4226284,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042888148265,5.999976074951773,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.4358058,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004289294729,5.999976063865277,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.4499776,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.00004289774632,5.999976052778781,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.462743,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042902545346,5.9999760416922845,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.4757297,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042907344373,5.999976030605788,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.4928613,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.0000429121434,5.999976019519292,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.5147789,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382604,0.0,16.000042916942427,5.999976008432796,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.5380242,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042921741453,5.9999759973463,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.5534415,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004292654048,5.999975986259804,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.565836,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042931339507,5.9999759751733075,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.579853,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042936138534,5.999975964086811,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.5939822,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004294093756,5.999975953000315,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.608209,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004294573659,5.999975941913819,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.627706,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042950535615,5.999975930827323,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.6423037,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042955334642,5.999975919740827,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.6568391,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004296013367,5.9999759086543305,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.6719644,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042964932696,5.999975897567834,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.6871219,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042969731723,5.999975886481338,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.7023628,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004297453075,5.999975875394842,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.7151744,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042979329777,5.999975864308346,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.741406,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042984128804,5.99997585322185,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.7575855,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004298892783,5.9999758421353535,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.7722464,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042993726858,5.999975831048857,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.787461,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000042998525885,5.999975819962361,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.8013144,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004300332491,5.999975808875865,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.814846,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004300812394,5.999975797789369,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.828967,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000043012922966,5.999975786702873,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.843162,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.000043017721993,5.9999757756163765,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830062.8572793,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415917873382586,0.0,16.00004302252102,5.99997576452988,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
