timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830048.4069412,0,-2.0274264213529265,5.958439812059023,-3.1392960332348787,1.3227662429405767,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4179013,0,-2.027407027201584,5.9584398120422115,-3.1392848228819883,1.3227662429405767,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4358327,0,-2.214353658793814,5.954581805192797,-3.139271447305587,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4424522,0,-2.2790458206593422,5.954581801225011,-3.139280482808472,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4530945,0,-2.3059772725121714,5.954581801633685,-3.1392611666212145,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4640925,0,-2.316460585982261,5.954581801960023,-3.1392778298498643,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4744573,0,-2.3201152064912907,5.954581801781834,-3.139274052186542,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4859178,0,-2.3221161873868357,5.954581802237901,-3.1392594743070994,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.4963613,0,-2.3223188968263937,5.954581801925626,-3.13926974353461,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5076606,0,-2.3228689302246037,5.954581802215744,-3.1392618559958736,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5189772,0,-2.3230885027224004,5.954581802334771,-3.1392327679418592,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5297716,0,-2.322884069566966,5.954581802130494,-3.1392597205892425,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5407038,0,-2.322882073816892,5.954581802118381,-3.13927865135144,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5513961,0,-2.322748876713257,5.954581801999032,-3.1392481933396588,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.562875,0,-2.3231322965557233,5.954581802329654,-3.1392340395026475,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5738454,0,-2.322997951277734,5.954581802212699,-3.1392619255753305,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5841427,0,-2.3225750023234024,5.954581801846098,-3.1392434825336006,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.5949767,0,-2.3227097829254,5.954581801962767,-3.1392491915490797,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6058955,0,-2.3228081301277768,5.954581802047929,-3.139225917607911,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6173174,0,-2.3231234662089526,5.954581802321076,-3.139230686208327,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6279588,0,-2.3228129083883657,5.954581802052051,-3.139228604109057,1.445570602796244,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.639185,0,-2.50647477692319,5.954110846118674,-3.139225454243509,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6498053,0,-2.576232128829645,5.95411084591518,-3.139225537105049,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6611044,0,-2.6032557461142534,5.954110846165754,-3.1392292891730604,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6718218,0,-2.6132533047167628,5.954110845980454,-3.139242804696035,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6826224,0,-2.61711845283149,5.954110845949929,-3.139226072518693,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.6934276,0,-2.6185973352321095,5.954110845940473,-3.1391938177632346,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7038622,0,-2.6189555203119195,5.954110845757816,-3.1392203984684053,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7151973,0,-2.6195947140744655,5.954110846123236,-3.13919838742791,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7260733,0,-2.6195826868685703,5.9541108460409005,-3.139219085402064,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.737243,0,-2.6197419613568154,5.954110846151403,-3.1392145650158128,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7478209,0,-2.6194726676713476,5.954110845907635,-3.1392009158090475,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.758235,0,-2.619278428681635,5.954110845735367,-3.1392035207478908,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7697203,0,-2.619801850474227,5.954110846187252,-3.1392196228544025,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7799866,0,-2.619321699047276,5.954110845770735,-3.1391973275281213,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.7902844,0,-2.6191558548582248,5.954110845626849,-3.13918578406912,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.8006074,0,-2.619106607087931,5.954110845584102,-3.13919284153139,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.812127,0,-2.619755373923212,5.954110846146065,-3.1391965096987877,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.823355,0,-2.6198403764123963,5.954110846219686,-3.1391866125766374,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.8336592,0,-2.619357563255839,5.954110845801444,-3.1391875245330323,1.4605616113791562,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.8450813,0,-2.8104726212689264,5.952440914928222,-3.1391886690795388,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.856443,0,-2.8832340266719796,5.952440915120377,-3.13917145840671,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.867223,0,-2.910690192154545,5.952440914902905,-3.1391889046753425,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.8773947,0,-2.9208257187057205,5.952440914515226,-3.1391720047573175,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.8888786,0,-2.9254558766338494,5.952440915024435,-3.1391793371270253,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9000924,0,-2.927068254534678,5.95244091508366,-3.1391823177169553,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9108891,0,-2.9274430268895446,5.952440914897434,-3.139148139987881,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9212093,0,-2.927310613268887,5.952440914587598,-3.139154091416252,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9325895,0,-2.9278729208078804,5.952440915000164,-3.1391770491593514,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9431534,0,-2.927615701740168,5.952440914748879,-3.139164609682518,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.953508,0,-2.927396419720483,5.952440914548051,-3.13915247691483,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9640381,0,-2.9274142575454576,5.952440914559349,-3.1391630198727687,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9749393,0,-2.9276355669677527,5.952440914749473,-3.139152587555003,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9854248,0,-2.927479687698931,5.952440914613836,-3.1391271025587675,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830048.9969795,0,-2.9280384083424686,5.952440915097598,-3.139122516922264,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0073123,0,-2.9275453348446185,5.952440914670384,-3.139147420368925,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0187628,0,-2.9280032424834435,5.9524409150670134,-3.1391171552850547,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0297246,0,-2.92789555332038,5.952440914973715,-3.13912018669689,1.5137172097678828,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0416107,0,-3.116476370878775,5.952850400738244,-3.1391427106337226,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.051949,0,-3.1876703985135846,5.952850400113891,-3.1391283954108347,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0629082,0,-3.215219970014169,5.952850400183974,-3.139133931965731,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0744662,0,-3.2260862696151302,5.952850400508241,-3.1391294777280607,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0849197,0,-3.2296036629808635,5.952850400083677,-3.139117167399448,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.0950224,0,-3.2307461551292396,5.952850399747381,-3.1391175931111444,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.1064107,0,-3.231919439931851,5.952850400257265,-3.13912449188125,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.1177385,0,-3.2323328822227815,5.952850400421957,-3.1391069784266015,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.128765,0,-3.232318196646765,5.952850400335344,-3.139108820741319,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.139768,0,-3.2322989208680037,5.952850400290423,-3.139124574355487,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.1498024,0,-3.23173656616438,5.952850399792502,-3.1391104168086352,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.160589,0,-3.231952803654668,5.9528503999757,-3.1391131906919325,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.1709416,0,-3.2317866707671286,5.952850399830215,-3.139074647172958,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.1824052,0,-3.2323600673253603,5.95285040032632,-3.1390841502300115,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.192801,0,-3.23196696780899,5.952850399985567,-3.1391022141746276,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.203487,0,-3.2319831370950447,5.952850399999487,-3.1390911764014415,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.214843,0,-3.232373475375697,5.952850400337584,-3.1390819178373826,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.2258978,0,-3.2323498281891516,5.952850400317087,-3.1390947184781437,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.2359269,0,-3.2317528677615726,5.9528503997999636,-3.1391012034159944,1.5006828777864039,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.2518923,0,-3.4422344513939436,5.948850461821094,-3.1390580842905935,1.6280050371229509,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.262766,0,-3.518978569875652,5.948850460386953,-3.139083499186932,1.6280050371229509,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.274339,0,-3.548727206096839,5.948850460216418,-3.1390733029135798,1.6280050371229509,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830049.284666,0,-3.5593153733854743,5.948850459480303,-3.139102126534366,1.6280050371229509,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
