timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830062.3326697,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036027027345,5.999998938446704,-3.141576051712036,1.174475759123776e-05,0.0,0.0,0.0,0.0
1759830062.3451233,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036029961063,5.9999989384521815,-3.141576051712036,1.174475759123776e-05,0.0,0.0,0.0,0.0
1759830062.3572893,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036032371543,5.999998938454295,-3.141576051712036,1.174475759123776e-05,0.0,0.0,0.0,0.0
1759830062.3830254,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003620532394,5.999998569487467,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.3966627,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036226522557,5.999998569488121,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.4096286,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623461971,5.999998569488371,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.4226284,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036237712546,5.999998569488467,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.4363198,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036238893905,5.999998569488503,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.4499776,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239345143,5.9999985694885165,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.462743,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.0000362395175,5.999998569488522,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.4757297,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239583334,5.999998569488524,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.4888012,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623960848,5.9999985694885245,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.5022545,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239618087,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.5153162,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239621757,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.5287366,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623157,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.5406015,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623693,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.5539663,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623896,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.565836,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623974,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.5929446,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624006,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.6087396,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624016,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.627706,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962402,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.646458,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.657871,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.6725092,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.6871219,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.70182,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.7156851,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.7296686,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.7440572,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.7575855,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.7722464,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999998569488525,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830062.8007572,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036190552823,5.99999893798338,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.815375,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003619324693,5.999999050549408,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.828967,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003619519646,5.99999909354582,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.843162,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036195400128,5.999999109968979,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.8572793,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036195547658,5.999999116242068,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.8711982,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036195781984,5.999999118638178,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.8852222,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036195777152,5.99999911955341,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.8987794,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003619619415,5.999999119903004,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.9130616,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036195702915,5.999999120036526,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.9274054,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003619546009,5.9999991200875264,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.9410398,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036196003734,5.999999120107017,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.9544575,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036196405837,5.999999120114465,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.9713955,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036193400987,5.999999120117257,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830062.983882,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036196247223,5.999999120118391,-3.141576051712036,2.3489515182370277e-06,0.0,0.0,0.0,0.0
1759830063.0097234,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036232028226,5.999999046325302,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.0258026,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036236722686,5.999999046325538,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.039745,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623851581,5.999999046325628,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.0537739,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239200725,5.999999046325662,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.0673785,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623946234,5.999999046325676,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.0817077,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239562267,5.999999046325681,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.095008,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239600433,5.999999046325683,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.108211,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239615014,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.1211154,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962058,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.1337984,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962271,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.14743,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623523,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.1644564,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962383,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.1746736,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962395,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.1859899,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623995,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.2097406,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624013,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.2240226,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962402,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.236328,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.2498915,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.2622788,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.2751625,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.2883136,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.3012376,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.3150413,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.3278024,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.3406146,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.3519118,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.364426,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.376527,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.3893366,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.4139054,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.4284258,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.441356,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.453926,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.4658654,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.4787853,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.4911623,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5030737,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5152776,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5276926,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5396154,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5521686,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5653212,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.57643,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.5891914,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.6015542,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239624023,5.999999046325684,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830063.624293,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035977559634,5.999997718706084,-3.1415760517120326,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.6378312,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003598032012,5.999997043310228,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.6514227,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003598108844,5.9999967853319625,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.6634672,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003598966961,5.999996686793171,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.6833134,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003595115379,5.999996649154008,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.6941273,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035984827175,5.99999663477793,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.7049766,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003599750024,5.999996629286754,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.7158854,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036002021623,5.999996627189306,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.7283247,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035995550345,5.9999966263880165,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.740845,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035992644293,5.999996626081944,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.7527132,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035995027396,5.9999966259650925,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.7641494,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003599825193,5.999996625920497,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.7766457,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035993805202,5.9999966259033695,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.788266,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035996799102,5.999996625896905,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.800601,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035994113652,5.999996625894372,-3.141576051712036,1.402462230011092e-05,0.0,0.0,0.0,0.0
1759830063.8239825,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003473587232,5.999998131318562,-3.1415760517120397,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.837418,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034316287003,5.999998694148626,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.8495278,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003416363667,5.999998909130706,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.8618212,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034104274746,5.999998991246537,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.874683,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034078335105,5.999999022611939,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.887369,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034069436527,5.999999034592474,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.8989785,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034072221844,5.999999039168733,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.9118147,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003406623855,5.999999040916592,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.9238477,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034068567707,5.9999990415842905,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.935995,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034068799902,5.9999990418393185,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.948285,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034068069503,5.999999041936717,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.9605117,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003406815486,5.9999990419739255,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.973284,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003406505218,5.999999041988086,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.9858174,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034065239518,5.999999041993517,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830063.9979217,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034067776564,5.999999041995633,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830064.0110128,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034063076374,5.999999041996347,-3.141576051712036,1.50406283989782e-05,0.0,0.0,0.0,0.0
1759830064.0343215,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035288094637,5.99999886466103,-3.141576051712036,9.395806072990207e-06,0.0,0.0,0.0,0.0
1759830064.0483165,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035767873726,5.999998864661635,-3.141576051712036,9.395806072990207e-06,0.0,0.0,0.0,0.0
